43,15,40,0.26587301587301587,0.27380952380952378
43,15,50,0.26785714285714285,0.29365079365079361
43,15,60,0.2361111111111111,0.27777777777777773
43,16,10,0.2718253968253968,0.26190476190476186
43,16,20,0.25595238095238093,0.24206349206349198
43,16,30,0.25992063492063489,0.24999999999999994
43,16,40,0.24206349206349204,0.25992063492063483
43,16,50,0.25595238095238088,0.28174603174603169
43,16,60,0.24007936507936506,0.26984126984126977
43,17,10,0.26190476190476186,0.26587301587301582
43,17,20,0.26587301587301582,0.24603174603174593
43,17,30,0.25793650793650785,0.25793650793650791
43,17,40,0.24603174603174599,0.26785714285714285
43,17,50,0.24404761904761901,0.28769841269841262
43,17,60,0.23611111111111105,0.26984126984126983
43,18,10,0.27380952380952378,0.26984126984126977
43,18,20,0.2718253968253968,0.24801587301587297
43,18,30,0.25992063492063489,0.26190476190476186
43,18,40,0.24404761904761901,0.26785714285714285
43,18,50,0.25793650793650791,0.28769841269841262
43,18,60,0.23611111111111105,0.27380952380952378
43,19,10,0.27380952380952378,0.25992063492063489
43,19,20,0.25396825396825395,0.24206349206349198
43,19,30,0.26587301587301582,0.24801587301587297
43,19,40,0.24007936507936506,0.25595238095238088
43,19,50,0.25595238095238088,0.27579365079365076
43,19,60,0.23611111111111105,0.2638888888888889
43,20,10,0.26587301587301587,0.25793650793650791
43,20,20,0.25198412698412692,0.24007936507936506
43,20,30,0.2638888888888889,0.24999999999999994
43,20,40,0.25,0.2539682539682539
43,20,50,0.25396825396825395,0.26984126984126983
43,20,60,0.23611111111111105,0.25992063492063494
43,21,10,0.25396825396825395,0.26587301587301582
43,21,20,0.2638888888888889,0.24801587301587297
43,21,30,0.26984126984126977,0.25595238095238088
43,21,40,0.24801587301587297,0.25793650793650785
43,21,50,0.26587301587301582,0.26785714285714285
43,21,60,0.24206349206349204,0.25396825396825395
43,22,10,0.25396825396825395,0.26785714285714285
43,22,20,0.25595238095238093,0.24603174603174599
43,22,30,0.25992063492063489,0.25595238095238088
43,22,40,0.25,0.25793650793650791
43,22,50,0.25992063492063489,0.26984126984126983
43,22,60,0.24007936507936506,0.25595238095238088
43,23,10,0.25198412698412698,0.25992063492063494
43,23,20,0.25793650793650791,0.24404761904761901
43,23,30,0.25992063492063489,0.2539682539682539
43,23,40,0.25,0.25595238095238088
43,23,50,0.25992063492063483,0.26785714285714285
43,23,60,0.24007936507936506,0.2539682539682539
43,24,10,0.25793650793650791,0.25595238095238093
43,24,20,0.24801587301587297,0.24007936507936506
43,24,30,0.25595238095238093,0.24603174603174593
43,24,40,0.24206349206349204,0.25
43,24,50,0.25396825396825395,0.2638888888888889
43,24,60,0.24404761904761901,0.25396825396825395
43,25,10,0.25396825396825395,0.25396825396825395
43,25,20,0.24801587301587297,0.24007936507936506
43,25,30,0.25595238095238088,0.24603174603174599
43,25,40,0.25396825396825395,0.24999999999999994
43,25,50,0.25992063492063483,0.26388888888888884
43,25,60,0.24801587301587297,0.25595238095238088
43,26,10,0.25793650793650791,0.25396825396825395
43,26,20,0.25,0.24007936507936506
43,26,30,0.25595238095238093,0.24603174603174593
43,26,40,0.25595238095238088,0.24801587301587297
43,26,50,0.25595238095238088,0.26190476190476186
43,26,60,0.24801587301587297,0.2539682539682539
43,27,10,0.26587301587301582,0.25396825396825395
43,27,20,0.25595238095238088,0.24206349206349198
43,27,30,0.25396825396825395,0.24801587301587297
43,27,40,0.25198412698412692,0.24801587301587297
43,27,50,0.26190476190476186,0.25992063492063483
43,27,60,0.24404761904761901,0.24999999999999994
43,28,10,0.25595238095238093,0.25396825396825395
43,28,20,0.25,0.24404761904761901
43,28,30,0.25793650793650791,0.24801587301587297
43,28,40,0.2539682539682539,0.24801587301587297
43,28,50,0.25992063492063483,0.25595238095238088
43,28,60,0.24007936507936506,0.25198412698412692
43,29,10,0.26190476190476186,0.25198412698412692
43,29,20,0.2361111111111111,0.24206349206349198
43,29,30,0.25198412698412692,0.24603174603174593
43,29,40,0.24999999999999994,0.24404761904761901
43,29,50,0.25793650793650791,0.25396825396825395
43,29,60,0.2361111111111111,0.25396825396825395
44,2,10,0.2361111111111111,0.20039682539682538
44,2,20,0.25198412698412692,0.20039682539682538
44,2,30,0.24206349206349204,0.1984126984126984
44,2,40,0.22619047619047616,0.18650793650793648
44,2,50,0.2123015873015873,0.19642857142857142
44,2,60,0.19246031746031741,0.18055555555555552
44,3,10,0.22420634920634919,0.1964285714285714
44,3,20,0.24206349206349198,0.20634920634920631
44,3,30,0.22222222222222221,0.2123015873015873
44,3,40,0.2321428571428571,0.20039682539682538
44,3,50,0.19841269841269837,0.22023809523809521
44,3,60,0.19444444444444439,0.20436507936507933
44,4,10,0.20634920634920631,0.21626984126984125
44,4,20,0.23412698412698407,0.21031746031746032
44,4,30,0.19444444444444442,0.22023809523809521
44,4,40,0.20436507936507933,0.22023809523809523
44,4,50,0.18849206349206346,0.22619047619047616
44,4,60,0.17460317460317457,0.20039682539682538
44,5,10,0.19246031746031741,0.21031746031746029
44,5,20,0.23412698412698407,0.21031746031746032
44,5,30,0.22619047619047616,0.22222222222222221
44,5,40,0.22420634920634916,0.23412698412698407
44,5,50,0.21428571428571427,0.24007936507936506
44,5,60,0.17857142857142852,0.22222222222222218
44,6,10,0.19047619047619047,0.21626984126984125
44,6,20,0.22222222222222221,0.21626984126984125
44,6,30,0.22222222222222218,0.22817460317460311
44,6,40,0.22023809523809521,0.23015873015873012
44,6,50,0.19246031746031741,0.23015873015873012
44,6,60,0.17063492063492058,0.20833333333333329
44,7,10,0.20634920634920631,0.22817460317460314
44,7,20,0.24404761904761901,0.23015873015873012
44,7,30,0.20833333333333334,0.22817460317460311
44,7,40,0.21230158730158727,0.22619047619047616
44,7,50,0.21230158730158727,0.22817460317460314
44,7,60,0.17063492063492061,0.20436507936507933
44,8,10,0.20238095238095236,0.19444444444444442
44,8,20,0.23015873015873012,0.20039682539682538
44,8,30,0.21031746031746029,0.2123015873015873
44,8,40,0.19047619047619044,0.22817460317460314
44,8,50,0.20436507936507933,0.23412698412698407
44,8,60,0.17460317460317457,0.2123015873015873
44,9,10,0.2123015873015873,0.21031746031746029
44,9,20,0.20436507936507933,0.21825396825396823
44,9,30,0.19246031746031744,0.22420634920634919
44,9,40,0.18650793650793648,0.23809523809523803
44,9,50,0.19444444444444442,0.2361111111111111
44,9,60,0.18849206349206346,0.20833333333333329
44,10,10,0.1984126984126984,0.21428571428571427
44,10,20,0.18650793650793648,0.22023809523809521
44,10,30,0.18452380952380951,0.22023809523809521
44,10,40,0.16269841269841268,0.24206349206349204
44,10,50,0.18849206349206346,0.23611111111111105
44,10,60,0.16865079365079363,0.20238095238095236
44,11,10,0.21031746031746029,0.21428571428571425
44,11,20,0.20039682539682538,0.21626984126984125
44,11,30,0.17857142857142855,0.21825396825396823
44,11,40,0.15674603174603174,0.23611111111111105
44,11,50,0.18452380952380948,0.22023809523809523
44,11,60,0.15674603174603174,0.20833333333333331
44,12,10,0.20833333333333331,0.21626984126984122
44,12,20,0.20833333333333329,0.21230158730158727
44,12,30,0.17857142857142852,0.21626984126984125
44,12,40,0.18253968253968253,0.2361111111111111
44,12,50,0.18055555555555555,0.22222222222222221
44,12,60,0.16468253968253965,0.20436507936507936
44,13,10,0.20833333333333331,0.21825396825396823
44,13,20,0.2123015873015873,0.21031746031746029
44,13,30,0.18055555555555552,0.21428571428571425
44,13,40,0.1984126984126984,0.23015873015873012
44,13,50,0.17460317460317457,0.21825396825396823
44,13,60,0.16666666666666663,0.20436507936507933
44,14,10,0.21428571428571427,0.21626984126984125
44,14,20,0.19841269841269837,0.21428571428571427
44,14,30,0.20634920634920634,0.21428571428571427
44,14,40,0.19444444444444445,0.2321428571428571
44,14,50,0.19246031746031744,0.21428571428571425
44,14,60,0.16269841269841268,0.20039682539682538
44,15,10,0.20039682539682538,0.21825396825396823
44,15,20,0.19841269841269837,0.21825396825396823
44,15,30,0.19841269841269837,0.21825396825396823
44,15,40,0.19246031746031744,0.23611111111111105
44,15,50,0.18055555555555552,0.22023809523809521
44,15,60,0.17261904761904759,0.1984126984126984
44,16,10,0.19444444444444442,0.21626984126984125
44,16,20,0.19047619047619044,0.21626984126984125
44,16,30,0.20039682539682538,0.21428571428571427
44,16,40,0.19642857142857142,0.23015873015873012
44,16,50,0.18650793650793648,0.21428571428571427
44,16,60,0.17460317460317457,0.19246031746031741
44,17,10,0.20833333333333331,0.22222222222222218
44,17,20,0.19841269841269837,0.22023809523809521
44,17,30,0.19246031746031741,0.22023809523809521
44,17,40,0.18650793650793648,0.22619047619047616
44,17,50,0.1964285714285714,0.20833333333333331
44,17,60,0.17460317460317457,0.19047619047619044
44,18,10,0.1984126984126984,0.21825396825396823
44,18,20,0.19444444444444442,0.21230158730158727
44,18,30,0.19047619047619044,0.21428571428571427
44,18,40,0.18253968253968253,0.22222222222222218
44,18,50,0.19246031746031741,0.20436507936507936
44,18,60,0.17460317460317457,0.19047619047619044
44,19,10,0.20039682539682538,0.22222222222222218
44,19,20,0.1825396825396825,0.21428571428571427
44,19,30,0.19444444444444442,0.21428571428571427
44,19,40,0.18650793650793648,0.22222222222222218
44,19,50,0.20039682539682538,0.20039682539682538
44,19,60,0.17261904761904759,0.18452380952380951
44,20,10,0.19642857142857142,0.21626984126984125
44,20,20,0.1825396825396825,0.20833333333333331
44,20,30,0.19246031746031741,0.20833333333333331
44,20,40,0.18650793650793648,0.21428571428571425
44,20,50,0.19444444444444445,0.1964285714285714
44,20,60,0.17460317460317457,0.18055555555555552
44,21,10,0.21031746031746026,0.22023809523809521
44,21,20,0.18849206349206346,0.21230158730158727
44,21,30,0.18849206349206346,0.21230158730158727
44,21,40,0.18650793650793648,0.22023809523809521
44,21,50,0.18849206349206346,0.20039682539682538
44,21,60,0.17261904761904759,0.18253968253968253
44,22,10,0.20238095238095236,0.21825396825396823
44,22,20,0.1964285714285714,0.20833333333333331
44,22,30,0.17857142857142855,0.20634920634920634
44,22,40,0.18849206349206346,0.21626984126984125
44,22,50,0.18849206349206346,0.19841269841269837
44,22,60,0.17063492063492061,0.1825396825396825
44,23,10,0.20833333333333329,0.21428571428571425
44,23,20,0.1984126984126984,0.21031746031746029
44,23,30,0.17460317460317457,0.20833333333333331
44,23,40,0.19246031746031744,0.21825396825396823
44,23,50,0.19246031746031741,0.19841269841269837
44,23,60,0.16865079365079363,0.1805555555555555
44,24,10,0.1984126984126984,0.21626984126984125
44,24,20,0.1964285714285714,0.21031746031746029
44,24,30,0.18055555555555552,0.20634920634920634
44,24,40,0.18849206349206349,0.22023809523809521
44,24,50,0.19444444444444439,0.20238095238095233
44,24,60,0.17261904761904759,0.19047619047619044
44,25,10,0.20436507936507933,0.21031746031746032
44,25,20,0.19047619047619044,0.20238095238095236
44,25,30,0.18452380952380951,0.20238095238095236
44,25,40,0.18452380952380951,0.21626984126984125
44,25,50,0.19841269841269837,0.19841269841269837
44,25,60,0.16468253968253965,0.18452380952380948
44,26,10,0.21230158730158727,0.21428571428571427
44,26,20,0.19047619047619044,0.20436507936507933
44,26,30,0.17857142857142852,0.20634920634920634
44,26,40,0.17857142857142855,0.22023809523809521
44,26,50,0.20039682539682538,0.20238095238095233
44,26,60,0.16269841269841268,0.19047619047619044
44,27,10,0.20436507936507936,0.21428571428571427
44,27,20,0.19246031746031741,0.20436507936507933
44,27,30,0.17658730158730154,0.20436507936507933
44,27,40,0.18055555555555552,0.22023809523809521
44,27,50,0.19246031746031744,0.20436507936507933
44,27,60,0.1607142857142857,0.18849206349206346
44,28,10,0.2123015873015873,0.21428571428571427
44,28,20,0.19246031746031741,0.20436507936507933
44,28,30,0.17658730158730157,0.20436507936507933
44,28,40,0.17658730158730154,0.22023809523809521
44,28,50,0.19246031746031744,0.20436507936507933
44,28,60,0.15873015873015872,0.18849206349206346
44,29,10,0.20634920634920631,0.21230158730158727
44,29,20,0.19047619047619044,0.20436507936507933
44,29,30,0.18452380952380948,0.20436507936507933
44,29,40,0.18055555555555555,0.22023809523809521
44,29,50,0.19047619047619044,0.20436507936507933
44,29,60,0.15674603174603174,0.18849206349206346
45,2,10,0.19444444444444442,0.18650793650793648
45,2,20,0.19246031746031744,0.17658730158730154
45,2,30,0.1825396825396825,0.16865079365079363
45,2,40,0.20436507936507933,0.18849206349206346
45,2,50,0.17063492063492061,0.1964285714285714
45,2,60,0.13690476190476189,0.20833333333333329
45,3,10,0.17063492063492061,0.18650793650793646
45,3,20,0.17063492063492061,0.19246031746031741
45,3,30,0.16666666666666663,0.18650793650793648
45,3,40,0.17460317460317457,0.20634920634920634
45,3,50,0.16865079365079363,0.21031746031746032
45,3,60,0.17063492063492058,0.22023809523809521
45,4,10,0.17658730158730154,0.19444444444444439
45,4,20,0.14880952380952378,0.19047619047619044
45,4,30,0.16666666666666663,0.17857142857142852
45,4,40,0.18849206349206346,0.19642857142857142
45,4,50,0.16666666666666663,0.20238095238095236
45,4,60,0.15674603174603174,0.20436507936507933
45,5,10,0.16666666666666663,0.19047619047619044
45,5,20,0.16468253968253965,0.19047619047619044
45,5,30,0.17063492063492058,0.18055555555555552
45,5,40,0.18253968253968253,0.19444444444444442
45,5,50,0.17063492063492061,0.21031746031746026
45,5,60,0.16468253968253965,0.22222222222222221
45,6,10,0.17857142857142855,0.18650793650793648
45,6,20,0.16468253968253965,0.19047619047619044
45,6,30,0.18849206349206346,0.19841269841269837
45,6,40,0.17063492063492061,0.21825396825396823
45,6,50,0.16269841269841268,0.22222222222222218
45,6,60,0.14484126984126983,0.22222222222222221
45,7,10,0.17063492063492061,0.18650793650793648
45,7,20,0.13492063492063489,0.18650793650793648
45,7,30,0.15277777777777776,0.19047619047619044
45,7,40,0.16865079365079363,0.21825396825396823
45,7,50,0.16468253968253965,0.22222222222222218
45,7,60,0.15277777777777776,0.22420634920634919
45,8,10,0.16865079365079363,0.19246031746031744
45,8,20,0.14087301587301587,0.20039682539682538
45,8,30,0.17063492063492061,0.20436507936507933
45,8,40,0.19047619047619044,0.22619047619047616
45,8,50,0.15079365079365079,0.22420634920634916
45,8,60,0.16865079365079363,0.21626984126984125
45,9,10,0.1468253968253968,0.1984126984126984
45,9,20,0.13293650793650791,0.20238095238095236
45,9,30,0.1607142857142857,0.20634920634920631
45,9,40,0.17857142857142855,0.22023809523809523
45,9,50,0.16468253968253965,0.22619047619047616
45,9,60,0.15277777777777776,0.21626984126984125
45,10,10,0.1607142857142857,0.19444444444444442
45,10,20,0.12698412698412698,0.19841269841269837
45,10,30,0.13690476190476189,0.20634920634920634
45,10,40,0.16666666666666663,0.22817460317460311
45,10,50,0.15476190476190477,0.23015873015873012
45,10,60,0.15277777777777776,0.22817460317460311
45,11,10,0.17658730158730154,0.20436507936507933
45,11,20,0.14484126984126983,0.20634920634920637
45,11,30,0.15277777777777779,0.21428571428571427
45,11,40,0.1607142857142857,0.23015873015873012
45,11,50,0.16269841269841268,0.2361111111111111
45,11,60,0.1468253968253968,0.22817460317460314
45,12,10,0.16865079365079363,0.20833333333333331
45,12,20,0.1388888888888889,0.21031746031746029
45,12,30,0.18055555555555552,0.21825396825396823
45,12,40,0.15277777777777776,0.23015873015873012
45,12,50,0.15277777777777773,0.2361111111111111
45,12,60,0.1468253968253968,0.22222222222222221
45,13,10,0.17658730158730154,0.20238095238095236
45,13,20,0.14285714285714285,0.20238095238095236
45,13,30,0.17460317460317457,0.21626984126984125
45,13,40,0.16468253968253965,0.23214285714285707
45,13,50,0.15873015873015872,0.23809523809523803
45,13,60,0.15674603174603174,0.22420634920634919
45,14,10,0.17063492063492058,0.20039682539682538
45,14,20,0.13690476190476189,0.20634920634920637
